ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2022-11-08 21:04:58 208m





Sample number Relative time HS4D-50(28994).Ch1
  s V
20045 0.0004009 0.07280081
20046 0.00040092 0.056622853
20047 0.00040094 0.10111224
20048 0.00040096 0.11324571
20049 0.00040098 0.07280081
20050 0.000401 0.060667342
20051 0.00040102 0.10920122
20052 0.00040104 0.10515673
20053 0.00040106 0.068756321
20054 0.00040108 0.084934279
20055 0.0004011 0.10515673
20056 0.00040112 0.088978768
20057 0.00040114 0.068756321
20058 0.00040116 0.093023258
20059 0.00040118 0.11324571
20060 0.0004012 0.097067747
20061 0.00040122 0.088978768
20062 0.00040124 0.12133468
20063 0.00040126 0.11324571
20064 0.00040128 0.080889789
20065 0.0004013 0.068756321
20066 0.00040132 0.080889789
20067 0.00040134 0.084934279
20068 0.00040136 0.084934279
20069 0.00040138 0.11324571
20070 0.0004014 0.12942366
20071 0.00040142 0.11729019
20072 0.00040144 0.10111224
20073 0.00040146 0.10920122
20074 0.00040148 0.11729019
20075 0.0004015 0.097067747
20076 0.00040152 0.088978768
20077 0.00040154 0.10111224
20078 0.00040156 0.10111224
20079 0.00040158 0.093023258
20080 0.0004016 0.10111224
20081 0.00040162 0.10111224
20082 0.00040164 0.093023258
20083 0.00040166 0.084934279
20084 0.00040168 0.11324571
20085 0.0004017 0.11729019
20086 0.00040172 0.10515673
20087 0.00040174 0.10515673
20088 0.00040176 0.11729019
20089 0.00040178 0.10920122
20090 0.0004018 0.088978768
20091 0.00040182 0.097067747
20092 0.00040184 0.10920122
20093 0.00040186 0.10515673
20094 0.00040188 0.093023258
20095 0.0004019 0.093023258
20096 0.00040192 0.11324571
20097 0.00040194 0.10920122
20098 0.00040196 0.11729019
20099 0.00040198 0.12133468
20100 0.000402 0.12133468
20101 0.00040202 0.10111224
20102 0.00040204 0.097067747
20103 0.00040206 0.11729019
20104 0.00040208 0.10111224
20105 0.0004021 0.093023258
20106 0.00040212 0.093023258
20107 0.00040214 0.10111224
20108 0.00040216 0.10920122
20109 0.00040218 0.10515673
20110 0.0004022 0.12537917
20111 0.00040222 0.11729019
20112 0.00040224 0.11729019
20113 0.00040226 0.10920122
20114 0.00040228 0.10920122
20115 0.0004023 0.10920122
20116 0.00040232 0.10920122
20117 0.00040234 0.10920122
20118 0.00040236 0.10920122
20119 0.00040238 0.10920122
20120 0.0004024 0.097067747
20121 0.00040242 0.10920122
20122 0.00040244 0.11324571
20123 0.00040246 0.11324571
20124 0.00040248 0.10920122
20125 0.0004025 0.10920122
20126 0.00040252 0.11729019
20127 0.00040254 0.10920122
20128 0.00040256 0.10515673
20129 0.00040258 0.10920122
20130 0.0004026 0.10920122
20131 0.00040262 0.11324571
20132 0.00040264 0.10515673
20133 0.00040266 0.10515673
20134 0.00040268 0.10111224
20135 0.0004027 0.10920122
20136 0.00040272 0.10920122
20137 0.00040274 0.12133468
20138 0.00040276 0.12942366
20139 0.00040278 0.11729019
20140 0.0004028 0.12537917
20141 0.00040282 0.12537917
20142 0.00040284 0.12942366
20143 0.00040286 0.12133468
20144 0.00040288 0.12133468
20145 0.0004029 0.11729019
20146 0.00040292 0.10920122
20147 0.00040294 0.11324571
20148 0.00040296 0.10920122
20149 0.00040298 0.11324571
20150 0.000403 0.11729019
20151 0.00040302 0.12537917
20152 0.00040304 0.12537917
20153 0.00040306 0.12133468
20154 0.00040308 0.12133468
20155 0.0004031 0.12537917
20156 0.00040312 0.12133468
20157 0.00040314 0.10515673
20158 0.00040316 0.10920122
20159 0.00040318 0.11324571
20160 0.0004032 0.12133468
20161 0.00040322 0.12133468
20162 0.00040324 0.11729019
20163 0.00040326 0.12133468
20164 0.00040328 0.12133468
20165 0.0004033 0.12537917
20166 0.00040332 0.13346815
20167 0.00040334 0.14560162
20168 0.00040336 0.12537917
20169 0.00040338 0.084934279
20170 0.0004034 0.084934279
20171 0.00040342 0.10920122
20172 0.00040344 0.12537917
20173 0.00040346 0.14155713
20174 0.00040348 0.13751264
20175 0.0004035 0.13346815
20176 0.00040352 0.12942366
20177 0.00040354 0.12537917
20178 0.00040356 0.12537917
20179 0.00040358 0.11729019
20180 0.0004036 0.12133468
20181 0.00040362 0.11324571
20182 0.00040364 0.11324571
20183 0.00040366 0.11729019
20184 0.00040368 0.11324571
20185 0.0004037 0.12942366
20186 0.00040372 0.12942366
20187 0.00040374 0.13751264
20188 0.00040376 0.14155713
20189 0.00040378 0.13346815
20190 0.0004038 0.12537917
20191 0.00040382 0.11729019
20192 0.00040384 0.12537917
20193 0.00040386 0.12537917
20194 0.00040388 0.12942366
20195 0.0004039 0.12133468
20196 0.00040392 0.12537917
20197 0.00040394 0.11324571
20198 0.00040396 0.11729019
20199 0.00040398 0.12133468
20200 0.000404 0.12537917
20201 0.00040402 0.13346815
20202 0.00040404 0.14155713
20203 0.00040406 0.14560162
20204 0.00040408 0.13751264
20205 0.0004041 0.13346815
20206 0.00040412 0.10920122
20207 0.00040414 0.10111224
20208 0.00040416 0.097067747
20209 0.00040418 0.10515673
20210 0.0004042 0.10515673
20211 0.00040422 0.11729019
20212 0.00040424 0.12942366
20213 0.00040426 0.13346815
20214 0.00040428 0.13751264
20215 0.0004043 0.13346815
20216 0.00040432 0.12537917
20217 0.00040434 0.13346815
20218 0.00040436 0.14155713
20219 0.00040438 0.13346815
20220 0.0004044 0.12942366
20221 0.00040442 0.12942366
20222 0.00040444 0.12942366
20223 0.00040446 0.12942366
20224 0.00040448 0.12537917
20225 0.0004045 0.12133468
20226 0.00040452 0.12537917
20227 0.00040454 0.12537917
20228 0.00040456 0.12942366
20229 0.00040458 0.12537917
20230 0.0004046 0.13751264
20231 0.00040462 0.13346815
20232 0.00040464 0.13751264
20233 0.00040466 0.14155713
20234 0.00040468 0.14560162
20235 0.0004047 0.13346815
20236 0.00040472 0.13346815
20237 0.00040474 0.12537917
20238 0.00040476 0.11324571
20239 0.00040478 0.10920122
20240 0.0004048 0.10515673
20241 0.00040482 0.11729019
20242 0.00040484 0.12537917
20243 0.00040486 0.12537917
20244 0.00040488 0.13751264
20245 0.0004049 0.13346815
20246 0.00040492 0.14155713
20247 0.00040494 0.14560162
20248 0.00040496 0.14155713
20249 0.00040498 0.14560162
20250 0.000405 0.12942366
20251 0.00040502 0.11324571
20252 0.00040504 0.10920122
20253 0.00040506 0.10111224
20254 0.00040508 0.10920122
20255 0.0004051 0.11729019
20256 0.00040512 0.12133468
20257 0.00040514 0.13751264
20258 0.00040516 0.13751264
20259 0.00040518 0.12537917
20260 0.0004052 0.14155713
20261 0.00040522 0.13751264
20262 0.00040524 0.12133468
20263 0.00040526 0.097067747
20264 0.00040528 0.10111224
20265 0.0004053 0.11324571
20266 0.00040532 0.11729019
20267 0.00040534 0.14964611
20268 0.00040536 0.15773509
20269 0.00040538 0.1536906
20270 0.0004054 0.14560162
20271 0.00040542 0.13346815
20272 0.00040544 0.13751264
20273 0.00040546 0.12133468
20274 0.00040548 0.10920122
20275 0.0004055 0.10515673
20276 0.00040552 0.10920122
20277 0.00040554 0.10515673
20278 0.00040556 0.11729019
20279 0.00040558 0.12133468
20280 0.0004056 0.12942366
20281 0.00040562 0.11729019
20282 0.00040564 0.12133468
20283 0.00040566 0.12537917
20284 0.00040568 0.12537917
20285 0.0004057 0.12537917
20286 0.00040572 0.13751264
20287 0.00040574 0.14560162
20288 0.00040576 0.12942366
20289 0.00040578 0.12942366
20290 0.0004058 0.13346815
20291 0.00040582 0.13346815
20292 0.00040584 0.14560162
20293 0.00040586 0.14964611
20294 0.00040588 0.1536906
20295 0.0004059 0.14155713
20296 0.00040592 0.11324571
20297 0.00040594 0.093023258
20298 0.00040596 0.080889789
20299 0.00040598 0.07280081
20300 0.000406 0.068756321
20301 0.00040602 0.10515673
20302 0.00040604 0.13751264
20303 0.00040606 0.14560162
20304 0.00040608 0.14964611
20305 0.0004061 0.13751264
20306 0.00040612 0.11729019
20307 0.00040614 0.093023258
20308 0.00040616 0.088978768
20309 0.00040618 0.088978768
20310 0.0004062 0.093023258
20311 0.00040622 0.10920122
20312 0.00040624 0.14155713
20313 0.00040626 0.15773509
20314 0.00040628 0.16177958
20315 0.0004063 0.15773509
20316 0.00040632 0.14155713
20317 0.00040634 0.12133468
20318 0.00040636 0.10515673
20319 0.00040638 0.088978768
20320 0.0004064 0.084934279
20321 0.00040642 0.097067747
20322 0.00040644 0.10111224
20323 0.00040646 0.10515673
20324 0.00040648 0.11729019
20325 0.0004065 0.13346815
20326 0.00040652 0.1536906
20327 0.00040654 0.14560162
20328 0.00040656 0.12537917
20329 0.00040658 0.11729019
20330 0.0004066 0.12133468
20331 0.00040662 0.11729019
20332 0.00040664 0.12537917
20333 0.00040666 0.11729019
20334 0.00040668 0.12133468
20335 0.0004067 0.12942366
20336 0.00040672 0.14155713
20337 0.00040674 0.1536906
20338 0.00040676 0.12537917
20339 0.00040678 0.10515673
20340 0.0004068 0.12942366
20341 0.00040682 0.12537917
20342 0.00040684 0.068756321
20343 0.00040686 0.052578363
20344 0.00040688 0.097067747
20345 0.0004069 0.11324571
20346 0.00040692 0.084934279
20347 0.00040694 0.056622853
20348 0.00040696 0.10920122
20349 0.00040698 0.16582407
20350 0.000407 0.10515673
20351 0.00040702 0.088978768
20352 0.00040704 0.13346815
20353 0.00040706 0.15773509
20354 0.00040708 0.11729019
20355 0.0004071 0.093023258
20356 0.00040712 0.12133468
20357 0.00040714 0.12942366
20358 0.00040716 0.084934279
20359 0.00040718 0.052578363
20360 0.0004072 0.11729019
20361 0.00040722 0.10920122
20362 0.00040724 0.048533874
20363 0.00040726 0.080889789
20364 0.00040728 0.16986856
20365 0.0004073 0.11324571
20366 0.00040732 0.07280081
20367 0.00040734 0.11324571
20368 0.00040736 0.13346815
20369 0.00040738 0.084934279
20370 0.0004074 0.060667342
20371 0.00040742 0.12133468
20372 0.00040744 0.12133468
20373 0.00040746 0.056622853
20374 0.00040748 0.064711832
20375 0.0004075 0.10920122
20376 0.00040752 0.097067747
20377 0.00040754 0.064711832
20378 0.00040756 0.10515673
20379 0.00040758 0.12942366
20380 0.0004076 0.10111224
20381 0.00040762 0.068756321
20382 0.00040764 0.088978768
20383 0.00040766 0.10111224
20384 0.00040768 0.080889789
20385 0.0004077 0.093023258
20386 0.00040772 0.11729019
20387 0.00040774 0.11729019
20388 0.00040776 0.093023258
20389 0.00040778 0.10111224
20390 0.0004078 0.11324571
20391 0.00040782 0.080889789
20392 0.00040784 0.068756321
20393 0.00040786 0.088978768
20394 0.00040788 0.097067747
20395 0.0004079 0.088978768
20396 0.00040792 0.080889789
20397 0.00040794 0.10920122
20398 0.00040796 0.11729019
20399 0.00040798 0.052578363
20400 0.000408 0.07280081
20401 0.00040802 0.068756321
20402 0.00040804 0.084934279
20403 0.00040806 0.064711832
20404 0.00040808 0.080889789
20405 0.0004081 0.097067747
20406 0.00040812 0.088978768
20407 0.00040814 0.068756321
20408 0.00040816 0.10920122
20409 0.00040818 0.088978768
20410 0.0004082 0.10111224
20411 0.00040822 0.093023258
20412 0.00040824 0.097067747
20413 0.00040826 0.068756321
20414 0.00040828 0.064711832
20415 0.0004083 0.0768453
20416 0.00040832 0.088978768
20417 0.00040834 0.084934279
20418 0.00040836 0.080889789
20419 0.00040838 0.068756321
20420 0.0004084 0.07280081
20421 0.00040842 0.068756321
20422 0.00040844 0.068756321
20423 0.00040846 0.07280081
20424 0.00040848 0.060667342
20425 0.0004085 0.040444895
20426 0.00040852 0.032355916
20427 0.00040854 0.048533874
20428 0.00040856 0.084934279
20429 0.00040858 0.088978768
20430 0.0004086 0.088978768
20431 0.00040862 0.088978768
20432 0.00040864 0.084934279
20433 0.00040866 0.097067747
20434 0.00040868 0.097067747
20435 0.0004087 0.080889789
20436 0.00040872 0
20437 0.00040874 -0.032355916
20438 0.00040876 0.064711832
20439 0.00040878 0.12942366
20440 0.0004088 0.15773509
20441 0.00040882 0.056622853
20442 0.00040884 -0.052578363
20443 0.00040886 0.016177958
20444 0.00040888 0.12942366
20445 0.0004089 0.17795754
20446 0.00040892 0.11324571
20447 0.00040894 -0.044489384
20448 0.00040896 -0.093023258
20449 0.00040898 0.0080889789
20450 0.000409 0.14964611
20451 0.00040902 0.19009101
20452 0.00040904 0.088978768
20453 0.00040906 -0.012133468
20454 0.00040908 0.012133468
20455 0.0004091 0.097067747
20456 0.00040912 0.11324571
20457 0.00040914 0.068756321
20458 0.00040916 0.0080889789
20459 0.00040918 0
20460 0.0004092 0.084934279
20461 0.00040922 0.12537917
20462 0.00040924 0.060667342
20463 0.00040926 -0.016177958
20464 0.00040928 -0.012133468
20465 0.0004093 0.056622853
20466 0.00040932 0.11324571
20467 0.00040934 0.07280081
20468 0.00040936 0
20469 0.00040938 -0.024266937
20470 0.0004094 0.020222447
20471 0.00040942 0.097067747
20472 0.00040944 0.11324571
20473 0.00040946 0.064711832
20474 0.00040948 -0.0040444895
20475 0.0004095 0.0040444895
20476 0.00040952 0.068756321
20477 0.00040954 0.084934279
20478 0.00040956 0.048533874
20479 0.00040958 0.016177958
20480 0.0004096 0.012133468
20481 0.00040962 0.048533874
20482 0.00040964 0.0768453
20483 0.00040966 0.064711832
20484 0.00040968 0.016177958
20485 0.0004097 -0.0080889789
20486 0.00040972 0.07280081
20487 0.00040974 0.10515673
20488 0.00040976 0.036400405
20489 0.00040978 0.036400405
20490 0.0004098 0.07280081
20491 0.00040982 0.07280081
20492 0.00040984 0.020222447
20493 0.00040986 -0.028311426
20494 0.00040988 0.024266937
20495 0.0004099 0.060667342
20496 0.00040992 0.032355916
20497 0.00040994 0.028311426
20498 0.00040996 0.060667342
20499 0.00040998 0.048533874
20500 0.00041 0.020222447
20501 0.00041002 0.028311426
20502 0.00041004 0.060667342
20503 0.00041006 0.060667342
20504 0.00041008 0.032355916
20505 0.0004101 0.0080889789
20506 0.00041012 0.0080889789
20507 0.00041014 0.036400405
20508 0.00041016 0.012133468
20509 0.00041018 -0.012133468
20510 0.0004102 0.016177958
20511 0.00041022 0.093023258
20512 0.00041024 0.044489384
20513 0.00041026 0.048533874
20514 0.00041028 0.052578363
20515 0.0004103 0.052578363
20516 0.00041032 0.048533874
20517 0.00041034 0.032355916
20518 0.00041036 0.040444895
20519 0.00041038 0.0040444895
20520 0.0004104 -0.040444895
20521 0.00041042 0
20522 0.00041044 0.016177958
20523 0.00041046 0.012133468
20524 0.00041048 0.036400405
20525 0.0004105 0.07280081
20526 0.00041052 0.0768453
20527 0.00041054 0.044489384
20528 0.00041056 0.044489384
20529 0.00041058 0.060667342
20530 0.0004106 0.028311426
20531 0.00041062 -0.012133468
20532 0.00041064 -0.0080889789
20533 0.00041066 0.012133468
20534 0.00041068 0.032355916
20535 0.0004107 0.032355916
20536 0.00041072 0.048533874
20537 0.00041074 0.056622853
20538 0.00041076 0.020222447
20539 0.00041078 0.0040444895
20540 0.0004108 0.020222447
20541 0.00041082 0.036400405
20542 0.00041084 0.052578363
20543 0.00041086 0.060667342
20544 0.00041088 0.052578363
20545 0.0004109 0.024266937
20546 0.00041092 0
20547 0.00041094 -0.0080889789
20548 0.00041096 0.012133468
20549 0.00041098 0.012133468
20550 0.000411 0.028311426
20551 0.00041102 0.020222447
20552 0.00041104 0.020222447
20553 0.00041106 0.024266937
20554 0.00041108 0.044489384
20555 0.0004111 0.044489384
20556 0.00041112 0.032355916
20557 0.00041114 0.020222447
20558 0.00041116 0.012133468
20559 0.00041118 0.016177958
20560 0.0004112 0.020222447
20561 0.00041122 0.024266937
20562 0.00041124 0.032355916
20563 0.00041126 0.028311426
20564 0.00041128 0.024266937
20565 0.0004113 0.028311426
20566 0.00041132 0.032355916
20567 0.00041134 0.016177958
20568 0.00041136 0.0040444895
20569 0.00041138 0.020222447
20570 0.0004114 0.040444895
20571 0.00041142 0.044489384
20572 0.00041144 0.052578363
20573 0.00041146 0.036400405
20574 0.00041148 0.032355916
20575 0.0004115 0.028311426
20576 0.00041152 0.016177958
20577 0.00041154 0.0040444895
20578 0.00041156 -0.016177958
20579 0.00041158 -0.012133468
20580 0.0004116 0.0080889789
20581 0.00041162 0.020222447
20582 0.00041164 0.052578363
20583 0.00041166 0.044489384
20584 0.00041168 0.044489384
20585 0.0004117 0.032355916
20586 0.00041172 0.056622853
20587 0.00041174 0.016177958
20588 0.00041176 0.0080889789
20589 0.00041178 0.016177958
20590 0.0004118 0.0040444895
20591 0.00041182 0.012133468
20592 0.00041184 0.016177958
20593 0.00041186 0.024266937
20594 0.00041188 0.040444895
20595 0.0004119 0.028311426
20596 0.00041192 0.060667342
20597 0.00041194 0.060667342
20598 0.00041196 0.052578363
20599 0.00041198 0.032355916
20600 0.000412 0.028311426
20601 0.00041202 0.016177958
20602 0.00041204 0
20603 0.00041206 0.012133468
20604 0.00041208 0.024266937
20605 0.0004121 0.016177958
20606 0.00041212 0.016177958
20607 0.00041214 0.028311426
20608 0.00041216 0.048533874
20609 0.00041218 0.040444895
20610 0.0004122 0.028311426
20611 0.00041222 0.036400405
20612 0.00041224 0.044489384
20613 0.00041226 0.032355916
20614 0.00041228 0.028311426
20615 0.0004123 0.016177958
20616 0.00041232 0.020222447
20617 0.00041234 0.020222447
20618 0.00041236 0.032355916
20619 0.00041238 0.040444895
20620 0.0004124 0.052578363
20621 0.00041242 0.056622853
20622 0.00041244 0.048533874
20623 0.00041246 0.048533874
20624 0.00041248 0.056622853
20625 0.0004125 0.044489384
20626 0.00041252 0.040444895
20627 0.00041254 0.036400405
20628 0.00041256 0.028311426
20629 0.00041258 0.032355916
20630 0.0004126 0.048533874
20631 0.00041262 0.064711832
20632 0.00041264 0.060667342
20633 0.00041266 0.060667342
20634 0.00041268 0.044489384
20635 0.0004127 0.040444895
20636 0.00041272 0.036400405
20637 0.00041274 0.036400405
20638 0.00041276 0.040444895
20639 0.00041278 0.044489384
20640 0.0004128 0.036400405
20641 0.00041282 0.036400405
20642 0.00041284 0.052578363
20643 0.00041286 0.048533874
20644 0.00041288 0.044489384
20645 0.0004129 0.036400405
20646 0.00041292 0.040444895
20647 0.00041294 0.048533874
20648 0.00041296 0.040444895
20649 0.00041298 0.036400405
20650 0.000413 0.028311426
20651 0.00041302 0.032355916
20652 0.00041304 0.032355916
20653 0.00041306 0.040444895
20654 0.00041308 0.048533874
20655 0.0004131 0.040444895
20656 0.00041312 0.032355916
20657 0.00041314 0.044489384
20658 0.00041316 0.056622853
20659 0.00041318 0.052578363
20660 0.0004132 0.052578363
20661 0.00041322 0.060667342
20662 0.00041324 0.060667342
20663 0.00041326 0.064711832
20664 0.00041328 0.056622853
20665 0.0004133 0.056622853
20666 0.00041332 0.056622853
20667 0.00041334 0.048533874
20668 0.00041336 0.052578363
20669 0.00041338 0.056622853
20670 0.0004134 0.048533874
20671 0.00041342 0.052578363
20672 0.00041344 0.060667342
20673 0.00041346 0.064711832
20674 0.00041348 0.068756321
20675 0.0004135 0.068756321
20676 0.00041352 0.048533874
20677 0.00041354 0.040444895
20678 0.00041356 0.032355916
20679 0.00041358 0.044489384
20680 0.0004136 0.044489384
20681 0.00041362 0.048533874
20682 0.00041364 0.060667342
20683 0.00041366 0.064711832
20684 0.00041368 0.068756321
20685 0.0004137 0.068756321
20686 0.00041372 0.07280081
20687 0.00041374 0.07280081
20688 0.00041376 0.064711832
20689 0.00041378 0.052578363
20690 0.0004138 0.056622853
20691 0.00041382 0.056622853
20692 0.00041384 0.048533874
20693 0.00041386 0.056622853
20694 0.00041388 0.060667342
20695 0.0004139 0.060667342
20696 0.00041392 0.056622853
20697 0.00041394 0.052578363
20698 0.00041396 0.060667342
20699 0.00041398 0.064711832
20700 0.000414 0.064711832
20701 0.00041402 0.048533874
20702 0.00041404 0.040444895
20703 0.00041406 0.020222447
20704 0.00041408 0.068756321
20705 0.0004141 0.10111224
20706 0.00041412 0.048533874
20707 0.00041414 0.036400405
20708 0.00041416 0.080889789
20709 0.00041418 0.10515673
20710 0.0004142 0.080889789
20711 0.00041422 0.020222447
20712 0.00041424 0.052578363
20713 0.00041426 0.12133468
20714 0.00041428 0.088978768
20715 0.0004143 0.040444895
20716 0.00041432 0.060667342
20717 0.00041434 0.088978768
20718 0.00041436 0.068756321
20719 0.00041438 0.056622853
20720 0.0004144 0.097067747
20721 0.00041442 0.10515673
20722 0.00041444 0.080889789
20723 0.00041446 0.0768453
20724 0.00041448 0.0768453
20725 0.0004145 0.10920122
20726 0.00041452 0.0768453
20727 0.00041454 0.024266937
20728 0.00041456 0.044489384
20729 0.00041458 0.084934279
20730 0.0004146 0.060667342
20731 0.00041462 0.056622853
20732 0.00041464 0.10920122
20733 0.00041466 0.12133468
20734 0.00041468 0.088978768
20735 0.0004147 0.068756321
20736 0.00041472 0.084934279
20737 0.00041474 0.068756321
20738 0.00041476 0.016177958
20739 0.00041478 0.028311426
20740 0.0004148 0.080889789
20741 0.00041482 0.080889789
20742 0.00041484 0.084934279
20743 0.00041486 0.10920122
20744 0.00041488 0.10515673
20745 0.0004149 0.07280081
20746 0.00041492 0.056622853
20747 0.00041494 0.060667342
20748 0.00041496 0.07280081
20749 0.00041498 0.084934279
20750 0.000415 0.10111224
20751 0.00041502 0.10111224
20752 0.00041504 0.093023258
20753 0.00041506 0.060667342
20754 0.00041508 0.07280081
20755 0.0004151 0.084934279
20756 0.00041512 0.080889789
20757 0.00041514 0.084934279
20758 0.00041516 0.093023258
20759 0.00041518 0.12133468
20760 0.0004152 0.11324571
20761 0.00041522 0.11324571
20762 0.00041524 0.10515673
20763 0.00041526 0.080889789
20764 0.00041528 0.052578363
20765 0.0004153 0.056622853
20766 0.00041532 0.093023258
20767 0.00041534 0.11324571
20768 0.00041536 0.11729019
20769 0.00041538 0.12133468
20770 0.0004154 0.11729019
20771 0.00041542 0.093023258
20772 0.00041544 0.07280081
20773 0.00041546 0.068756321
20774 0.00041548 0.088978768
20775 0.0004155 0.093023258
20776 0.00041552 0.10920122
20777 0.00041554 0.11729019
20778 0.00041556 0.11729019
20779 0.00041558 0.11324571
20780 0.0004156 0.10920122
20781 0.00041562 0.097067747
20782 0.00041564 0.084934279
20783 0.00041566 0.0768453
20784 0.00041568 0.084934279
20785 0.0004157 0.11324571
20786 0.00041572 0.12133468
20787 0.00041574 0.13346815
20788 0.00041576 0.12942366
20789 0.00041578 0.10515673
20790 0.0004158 0.093023258
20791 0.00041582 0.093023258
20792 0.00041584 0.0768453
20793 0.00041586 0.080889789
20794 0.00041588 0.084934279
20795 0.0004159 0.11324571
20796 0.00041592 0.13751264
20797 0.00041594 0.13751264
20798 0.00041596 0.12537917
20799 0.00041598 0.10515673
20800 0.000416 0.080889789
20801 0.00041602 0.07280081
20802 0.00041604 0.068756321
20803 0.00041606 0.097067747
20804 0.00041608 0.12537917
20805 0.0004161 0.13751264
20806 0.00041612 0.14155713
20807 0.00041614 0.12942366
20808 0.00041616 0.10111224
20809 0.00041618 0.080889789
20810 0.0004162 0.0768453
20811 0.00041622 0.0768453
20812 0.00041624 0.084934279
20813 0.00041626 0.10515673
20814 0.00041628 0.12942366
20815 0.0004163 0.14560162
20816 0.00041632 0.13346815
20817 0.00041634 0.11729019
20818 0.00041636 0.093023258
20819 0.00041638 0.07280081
20820 0.0004164 0.080889789
20821 0.00041642 0.088978768
20822 0.00041644 0.11324571
20823 0.00041646 0.13346815
20824 0.00041648 0.12942366
20825 0.0004165 0.12537917
20826 0.00041652 0.10515673
20827 0.00041654 0.10111224
20828 0.00041656 0.097067747
20829 0.00041658 0.10111224
20830 0.0004166 0.11324571
20831 0.00041662 0.13751264
20832 0.00041664 0.14560162
20833 0.00041666 0.14560162
20834 0.00041668 0.13346815
20835 0.0004167 0.10920122
20836 0.00041672 0.093023258
20837 0.00041674 0.084934279
20838 0.00041676 0.088978768
20839 0.00041678 0.10920122
20840 0.0004168 0.11729019
20841 0.00041682 0.12537917
20842 0.00041684 0.13751264
20843 0.00041686 0.13751264
20844 0.00041688 0.11729019
20845 0.0004169 0.11324571
20846 0.00041692 0.10111224
20847 0.00041694 0.10515673
20848 0.00041696 0.093023258
20849 0.00041698 0.11729019
20850 0.000417 0.13346815
20851 0.00041702 0.13751264
20852 0.00041704 0.12537917
20853 0.00041706 0.11324571
20854 0.00041708 0.10515673
20855 0.0004171 0.093023258
20856 0.00041712 0.11324571
20857 0.00041714 0.12942366
20858 0.00041716 0.12133468
20859 0.00041718 0.11729019
20860 0.0004172 0.10515673
20861 0.00041722 0.11324571
20862 0.00041724 0.12537917
20863 0.00041726 0.10920122
20864 0.00041728 0.11324571
20865 0.0004173 0.12537917
20866 0.00041732 0.12537917
20867 0.00041734 0.12537917
20868 0.00041736 0.13346815
20869 0.00041738 0.14560162
20870 0.0004174 0.13346815
20871 0.00041742 0.12133468
20872 0.00041744 0.12133468
20873 0.00041746 0.11324571
20874 0.00041748 0.10515673
20875 0.0004175 0.12133468
20876 0.00041752 0.12537917
20877 0.00041754 0.12133468
20878 0.00041756 0.11324571
20879 0.00041758 0.11729019
20880 0.0004176 0.12133468
20881 0.00041762 0.12537917
20882 0.00041764 0.097067747
20883 0.00041766 0.10111224
20884 0.00041768 0.10515673
20885 0.0004177 0.11324571
20886 0.00041772 0.12942366
20887 0.00041774 0.13346815
20888 0.00041776 0.13346815
20889 0.00041778 0.13751264
20890 0.0004178 0.12537917
20891 0.00041782 0.11324571
20892 0.00041784 0.10515673
20893 0.00041786 0.10920122
20894 0.00041788 0.10920122
20895 0.0004179 0.11324571
20896 0.00041792 0.11729019
20897 0.00041794 0.12537917
20898 0.00041796 0.13751264
20899 0.00041798 0.12942366
20900 0.000418 0.11729019
20901 0.00041802 0.12537917
20902 0.00041804 0.12133468
20903 0.00041806 0.11729019
20904 0.00041808 0.10515673
20905 0.0004181 0.097067747
20906 0.00041812 0.097067747
20907 0.00041814 0.11324571
20908 0.00041816 0.12942366
20909 0.00041818 0.13346815
20910 0.0004182 0.12133468
20911 0.00041822 0.11729019
20912 0.00041824 0.11324571
20913 0.00041826 0.10920122
20914 0.00041828 0.10515673
20915 0.0004183 0.12133468
20916 0.00041832 0.13346815
20917 0.00041834 0.12537917
20918 0.00041836 0.10920122
20919 0.00041838 0.093023258
20920 0.0004184 0.080889789
20921 0.00041842 0.10111224
20922 0.00041844 0.14560162
20923 0.00041846 0.10515673
20924 0.00041848 0.052578363
20925 0.0004185 0.097067747
20926 0.00041852 0.15773509
20927 0.00041854 0.15773509
20928 0.00041856 0.10111224
20929 0.00041858 0.052578363
20930 0.0004186 0.10920122
20931 0.00041862 0.12133468
20932 0.00041864 0.084934279
20933 0.00041866 0.088978768
20934 0.00041868 0.12133468
20935 0.0004187 0.12942366
20936 0.00041872 0.10515673
20937 0.00041874 0.11729019
20938 0.00041876 0.16177958
20939 0.00041878 0.14155713
20940 0.0004188 0.080889789
20941 0.00041882 0.088978768
20942 0.00041884 0.14964611
20943 0.00041886 0.11324571
20944 0.00041888 0.060667342
20945 0.0004189 0.10920122
20946 0.00041892 0.13751264
20947 0.00041894 0.0768453
20948 0.00041896 0.07280081
20949 0.00041898 0.12537917
20950 0.000419 0.14560162
20951 0.00041902 0.088978768
20952 0.00041904 0.097067747
20953 0.00041906 0.1536906
20954 0.00041908 0.11729019
20955 0.0004191 0.07280081
20956 0.00041912 0.093023258
20957 0.00041914 0.12133468
20958 0.00041916 0.093023258
20959 0.00041918 0.0768453
20960 0.0004192 0.11729019
20961 0.00041922 0.11729019
20962 0.00041924 0.0768453
20963 0.00041926 0.07280081
20964 0.00041928 0.10515673
20965 0.0004193 0.10515673
20966 0.00041932 0.0768453
20967 0.00041934 0.088978768
20968 0.00041936 0.11324571
20969 0.00041938 0.097067747
20970 0.0004194 0.093023258
20971 0.00041942 0.11324571
20972 0.00041944 0.12537917
20973 0.00041946 0.10920122
