ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2022-11-08 20:25:12 873m
13374 0.00026748 0.1536906
13375 0.0002675 0.15773509
13376 0.00026752 0.1536906
13377 0.00026754 0.1536906
13378 0.00026756 0.1536906
13379 0.00026758 0.15773509
13380 0.0002676 0.15773509
13381 0.00026762 0.17795754
13382 0.00026764 0.17795754
13383 0.00026766 0.17391305
13384 0.00026768 0.16177958
13385 0.0002677 0.1536906
13386 0.00026772 0.14964611
13387 0.00026774 0.14560162
13388 0.00026776 0.14155713
13389 0.00026778 0.14155713
13390 0.0002678 0.14155713
13391 0.00026782 0.14560162
13392 0.00026784 0.14560162
13393 0.00026786 0.14964611
13394 0.00026788 0.15773509
13395 0.0002679 0.16177958
13396 0.00026792 0.14964611
13397 0.00026794 0.14560162
13398 0.00026796 0.15773509
13399 0.00026798 0.15773509
13400 0.000268 0.15773509
13401 0.00026802 0.1536906
13402 0.00026804 0.1536906
13403 0.00026806 0.16177958
13404 0.00026808 0.1536906
13405 0.0002681 0.14560162
13406 0.00026812 0.15773509
13407 0.00026814 0.14560162
13408 0.00026816 0.13751264
13409 0.00026818 0.13346815
13410 0.0002682 0.13346815
13411 0.00026822 0.14155713
13412 0.00026824 0.14964611
13413 0.00026826 0.14560162
13414 0.00026828 0.15773509
13415 0.0002683 0.15773509
13416 0.00026832 0.14964611
13417 0.00026834 0.14964611
13418 0.00026836 0.15773509
13419 0.00026838 0.15773509
13420 0.0002684 0.15773509
13421 0.00026842 0.14560162
13422 0.00026844 0.14155713
13423 0.00026846 0.13751264
13424 0.00026848 0.13751264
13425 0.0002685 0.14155713
13426 0.00026852 0.13751264
13427 0.00026854 0.13751264
13428 0.00026856 0.13751264
13429 0.00026858 0.13751264
13430 0.0002686 0.14155713
13431 0.00026862 0.14560162
13432 0.00026864 0.13751264
13433 0.00026866 0.13346815
13434 0.00026868 0.12942366
13435 0.0002687 0.14155713
13436 0.00026872 0.14560162
13437 0.00026874 0.14155713
13438 0.00026876 0.13751264
13439 0.00026878 0.13346815
13440 0.0002688 0.13751264
13441 0.00026882 0.13346815
13442 0.00026884 0.13346815
13443 0.00026886 0.12537917
13444 0.00026888 0.13751264
13445 0.0002689 0.13751264
13446 0.00026892 0.13751264
13447 0.00026894 0.13346815
13448 0.00026896 0.12942366
13449 0.00026898 0.12942366
13450 0.000269 0.13346815
13451 0.00026902 0.11729019
13452 0.00026904 0.11324571
13453 0.00026906 0.11729019
13454 0.00026908 0.12133468
13455 0.0002691 0.12133468
13456 0.00026912 0.12942366
13457 0.00026914 0.13751264
13458 0.00026916 0.12537917
13459 0.00026918 0.12537917
13460 0.0002692 0.12537917
13461 0.00026922 0.11729019
13462 0.00026924 0.11324571
13463 0.00026926 0.11729019
13464 0.00026928 0.12537917
13465 0.0002693 0.12942366
13466 0.00026932 0.12942366
13467 0.00026934 0.12942366
13468 0.00026936 0.12942366
13469 0.00026938 0.12537917
13470 0.0002694 0.12537917
13471 0.00026942 0.12537917
13472 0.00026944 0.12133468
13473 0.00026946 0.11729019
13474 0.00026948 0.12537917
13475 0.0002695 0.12942366
13476 0.00026952 0.12942366
13477 0.00026954 0.13346815
13478 0.00026956 0.12537917
13479 0.00026958 0.12133468
13480 0.0002696 0.10111224
13481 0.00026962 0.10111224
13482 0.00026964 0.11729019
13483 0.00026966 0.11729019
13484 0.00026968 0.12133468
13485 0.0002697 0.12537917
13486 0.00026972 0.12942366
13487 0.00026974 0.12133468
13488 0.00026976 0.12133468
13489 0.00026978 0.11324571
13490 0.0002698 0.11324571
13491 0.00026982 0.10920122
13492 0.00026984 0.10515673
13493 0.00026986 0.10920122
13494 0.00026988 0.11729019
13495 0.0002699 0.10920122
13496 0.00026992 0.12133468
13497 0.00026994 0.10920122
13498 0.00026996 0.12133468
13499 0.00026998 0.11729019
13500 0.00027 0.10920122
13501 0.00027002 0.10515673
13502 0.00027004 0.10111224
13503 0.00027006 0.097067747
13504 0.00027008 0.097067747
13505 0.0002701 0.097067747
13506 0.00027012 0.10920122
13507 0.00027014 0.10920122
13508 0.00027016 0.10111224
13509 0.00027018 0.10515673
13510 0.0002702 0.10111224
13511 0.00027022 0.080889789
13512 0.00027024 0.080889789
13513 0.00027026 0.088978768
13514 0.00027028 0.10920122
13515 0.0002703 0.12133468
13516 0.00027032 0.097067747
13517 0.00027034 0.093023258
13518 0.00027036 0.10111224
13519 0.00027038 0.10515673
13520 0.0002704 0.088978768
13521 0.00027042 0.084934279
13522 0.00027044 0.088978768
13523 0.00027046 0.10111224
13524 0.00027048 0.093023258
13525 0.0002705 0.0768453
13526 0.00027052 0.080889789
13527 0.00027054 0.10920122
13528 0.00027056 0.12133468
13529 0.00027058 0.097067747
13530 0.0002706 0.084934279
13531 0.00027062 0.084934279
13532 0.00027064 0.088978768
13533 0.00027066 0.093023258
13534 0.00027068 0.0768453
13535 0.0002707 0.084934279
13536 0.00027072 0.080889789
13537 0.00027074 0.07280081
13538 0.00027076 0.068756321
13539 0.00027078 0.07280081
13540 0.0002708 0.080889789
13541 0.00027082 0.088978768
13542 0.00027084 0.093023258
13543 0.00027086 0.093023258
13544 0.00027088 0.088978768
13545 0.0002709 0.084934279
13546 0.00027092 0.07280081
13547 0.00027094 0.0768453
13548 0.00027096 0.10515673
13549 0.00027098 0.093023258
13550 0.000271 0.012133468
13551 0.00027102 -0.012133468
13552 0.00027104 0.14964611
13553 0.00027106 0.28311426
13554 0.00027108 0.088978768
13555 0.0002711 0.024266937
13556 0.00027112 0.040444895
13557 0.00027114 0.020222447
13558 0.00027116 0.028311426
13559 0.00027118 0.040444895
13560 0.0002712 0.093023258
13561 0.00027122 0.097067747
13562 0.00027124 -0.020222447
13563 0.00027126 0.10515673
13564 0.00027128 0.14155713
13565 0.0002713 0.10515673
13566 0.00027132 0.080889789
13567 0.00027134 0.048533874
13568 0.00027136 0.080889789
13569 0.00027138 0.024266937
13570 0.0002714 0.044489384
13571 0.00027142 0.064711832
13572 0.00027144 0.036400405
13573 0.00027146 0.020222447
13574 0.00027148 0.060667342
13575 0.0002715 0.10920122
13576 0.00027152 0.056622853
13577 0.00027154 0.032355916
13578 0.00027156 0.10515673
13579 0.00027158 0.0768453
13580 0.0002716 0.020222447
13581 0.00027162 0.020222447
13582 0.00027164 0.093023258
13583 0.00027166 0.080889789
13584 0.00027168 0.032355916
13585 0.0002717 0.056622853
13586 0.00027172 0.088978768
13587 0.00027174 0.060667342
13588 0.00027176 0.024266937
13589 0.00027178 0.080889789
13590 0.0002718 0.10111224
13591 0.00027182 0.052578363
13592 0.00027184 0.012133468
13593 0.00027186 0.028311426
13594 0.00027188 0.068756321
13595 0.0002719 0.028311426
13596 0.00027192 -0.0040444895
13597 0.00027194 0.056622853
13598 0.00027196 0.11324571
13599 0.00027198 0.10920122
13600 0.000272 0.07280081
13601 0.00027202 0.036400405
13602 0.00027204 0.056622853
13603 0.00027206 0.068756321
13604 0.00027208 0.028311426
13605 0.0002721 0
13606 0.00027212 0.0040444895
13607 0.00027214 0.032355916
13608 0.00027216 0.036400405
13609 0.00027218 0.044489384
13610 0.0002722 0.07280081
13611 0.00027222 0.084934279
13612 0.00027224 0.048533874
13613 0.00027226 0.0040444895
13614 0.00027228 0.028311426
13615 0.0002723 0.048533874
13616 0.00027232 0.0040444895
13617 0.00027234 0
13618 0.00027236 0.0768453
13619 0.00027238 0.080889789
13620 0.0002724 0.036400405
13621 0.00027242 0.056622853
13622 0.00027244 0.07280081
13623 0.00027246 0.024266937
13624 0.00027248 -0.028311426
13625 0.0002725 0.0080889789
13626 0.00027252 0.044489384
13627 0.00027254 0.024266937
13628 0.00027256 0.040444895
13629 0.00027258 0.0768453
13630 0.0002726 0.07280081
13631 0.00027262 0.044489384
13632 0.00027264 0.032355916
13633 0.00027266 0.040444895
13634 0.00027268 0.016177958
13635 0.0002727 -0.012133468
13636 0.00027272 0.0080889789
13637 0.00027274 0.028311426
13638 0.00027276 0.032355916
13639 0.00027278 0.036400405
13640 0.0002728 0.048533874
13641 0.00027282 0.032355916
13642 0.00027284 0.0040444895
13643 0.00027286 -0.0040444895
13644 0.00027288 0.020222447
13645 0.0002729 0.028311426
13646 0.00027292 0.028311426
13647 0.00027294 0.040444895
13648 0.00027296 0.048533874
13649 0.00027298 0.028311426
13650 0.000273 0.020222447
13651 0.00027302 0.024266937
13652 0.00027304 0.016177958
13653 0.00027306 -0.0040444895
13654 0.00027308 0.0040444895
13655 0.0002731 0.024266937
13656 0.00027312 0.036400405
13657 0.00027314 0.032355916
13658 0.00027316 0.048533874
13659 0.00027318 0.056622853
13660 0.0002732 0.044489384
13661 0.00027322 0.024266937
13662 0.00027324 0.020222447
13663 0.00027326 0.012133468
13664 0.00027328 0.016177958
13665 0.0002733 0.024266937
13666 0.00027332 0.020222447
13667 0.00027334 0.016177958
13668 0.00027336 0
13669 0.00027338 0.0040444895
13670 0.0002734 0.012133468
13671 0.00027342 0.0080889789
13672 0.00027344 0.012133468
13673 0.00027346 0.016177958
13674 0.00027348 0.016177958
13675 0.0002735 0.020222447
13676 0.00027352 0.024266937
13677 0.00027354 0.024266937
13678 0.00027356 0.020222447
13679 0.00027358 0
13680 0.0002736 0
13681 0.00027362 0
13682 0.00027364 0.020222447
13683 0.00027366 0.028311426
13684 0.00027368 0.028311426
13685 0.0002737 0.016177958
13686 0.00027372 -0.0040444895
13687 0.00027374 -0.0040444895
13688 0.00027376 -0.020222447
13689 0.00027378 -0.024266937
13690 0.0002738 -0.012133468
13691 0.00027382 0.012133468
13692 0.00027384 0.016177958
13693 0.00027386 0.036400405
13694 0.00027388 0.040444895
13695 0.0002739 0.024266937
13696 0.00027392 0.020222447
13697 0.00027394 0.016177958
13698 0.00027396 0.0080889789
13699 0.00027398 0.0040444895
13700 0.000274 0.0080889789
13701 0.00027402 0.024266937
13702 0.00027404 0.028311426
13703 0.00027406 0.012133468
13704 0.00027408 0
13705 0.0002741 -0.0040444895
13706 0.00027412 -0.012133468
13707 0.00027414 -0.024266937
13708 0.00027416 -0.028311426
13709 0.00027418 -0.016177958
13710 0.0002742 -0.0040444895
13711 0.00027422 0.0080889789
13712 0.00027424 0.020222447
13713 0.00027426 0.020222447
13714 0.00027428 0.016177958
13715 0.0002743 0
13716 0.00027432 0
13717 0.00027434 0.0040444895
13718 0.00027436 0.012133468
13719 0.00027438 0.012133468
13720 0.0002744 0.016177958
13721 0.00027442 0.016177958
13722 0.00027444 0.0080889789
13723 0.00027446 0.0040444895
13724 0.00027448 0.0040444895
13725 0.0002745 0
13726 0.00027452 -0.0080889789
13727 0.00027454 -0.012133468
13728 0.00027456 0.0040444895
13729 0.00027458 0.0040444895
13730 0.0002746 0
13731 0.00027462 0
13732 0.00027464 -0.0080889789
13733 0.00027466 -0.012133468
13734 0.00027468 -0.012133468
13735 0.0002747 -0.012133468
13736 0.00027472 0
13737 0.00027474 0
13738 0.00027476 0
13739 0.00027478 0.016177958
13740 0.0002748 0.020222447
13741 0.00027482 0.020222447
13742 0.00027484 0.016177958
13743 0.00027486 0
13744 0.00027488 -0.012133468
13745 0.0002749 -0.024266937
13746 0.00027492 -0.024266937
13747 0.00027494 -0.016177958
13748 0.00027496 -0.0080889789
13749 0.00027498 0
13750 0.000275 -0.0040444895
13751 0.00027502 -0.012133468
13752 0.00027504 -0.012133468
13753 0.00027506 -0.016177958
13754 0.00027508 -0.012133468
13755 0.0002751 0
13756 0.00027512 0.0080889789
13757 0.00027514 0.0080889789
13758 0.00027516 0.0080889789
13759 0.00027518 0.016177958
13760 0.0002752 0.016177958
13761 0.00027522 0.0040444895
13762 0.00027524 -0.0040444895
13763 0.00027526 -0.012133468
13764 0.00027528 -0.012133468
13765 0.0002753 -0.012133468
13766 0.00027532 -0.012133468
13767 0.00027534 -0.0080889789
13768 0.00027536 -0.0040444895
13769 0.00027538 -0.0080889789
13770 0.0002754 -0.0040444895
13771 0.00027542 0
13772 0.00027544 0
13773 0.00027546 -0.0080889789
13774 0.00027548 -0.0080889789
13775 0.0002755 -0.0040444895
13776 0.00027552 0.024266937
13777 0.00027554 -0.016177958
13778 0.00027556 -0.0040444895
13779 0.00027558 -0.020222447
13780 0.0002756 -0.032355916
13781 0.00027562 -0.016177958
13782 0.00027564 -0.016177958
13783 0.00027566 0.0040444895
13784 0.00027568 0.0040444895
13785 0.0002757 -0.012133468
13786 0.00027572 -0.016177958
13787 0.00027574 -0.024266937
13788 0.00027576 -0.020222447
13789 0.00027578 -0.0080889789
13790 0.0002758 -0.012133468
13791 0.00027582 -0.012133468
13792 0.00027584 -0.012133468
13793 0.00027586 -0.016177958
13794 0.00027588 -0.0040444895
13795 0.0002759 0
13796 0.00027592 0
13797 0.00027594 0.0080889789
13798 0.00027596 0.0080889789
13799 0.00027598 0
13800 0.000276 -0.0080889789
13801 0.00027602 -0.012133468
13802 0.00027604 -0.0080889789
13803 0.00027606 -0.0080889789
13804 0.00027608 0
13805 0.0002761 -0.0040444895
13806 0.00027612 0
13807 0.00027614 -0.012133468
13808 0.00027616 -0.020222447
13809 0.00027618 -0.024266937
13810 0.0002762 -0.012133468
13811 0.00027622 0
13812 0.00027624 0.0080889789
13813 0.00027626 -0.0040444895
13814 0.00027628 -0.0080889789
13815 0.0002763 -0.016177958
13816 0.00027632 -0.024266937
13817 0.00027634 -0.024266937
13818 0.00027636 -0.0080889789
13819 0.00027638 0.0080889789
13820 0.0002764 0.024266937
13821 0.00027642 0.040444895
13822 0.00027644 0.044489384
13823 0.00027646 0.032355916
13824 0.00027648 -0.012133468
13825 0.0002765 -0.020222447
13826 0.00027652 -0.020222447
13827 0.00027654 -0.016177958
13828 0.00027656 -0.012133468
13829 0.00027658 -0.0040444895
13830 0.0002766 -0.0040444895
13831 0.00027662 -0.012133468
13832 0.00027664 -0.012133468
13833 0.00027666 -0.0040444895
13834 0.00027668 -0.0040444895
13835 0.0002767 -0.016177958
13836 0.00027672 -0.024266937
13837 0.00027674 -0.032355916
13838 0.00027676 -0.028311426
13839 0.00027678 -0.024266937
13840 0.0002768 -0.0080889789
13841 0.00027682 0.0080889789
13842 0.00027684 0.020222447
13843 0.00027686 0.020222447
13844 0.00027688 0.020222447
13845 0.0002769 0.012133468
13846 0.00027692 0
13847 0.00027694 -0.012133468
13848 0.00027696 -0.020222447
13849 0.00027698 -0.032355916
13850 0.000277 -0.028311426
13851 0.00027702 -0.032355916
13852 0.00027704 -0.024266937
13853 0.00027706 -0.012133468
13854 0.00027708 -0.0040444895
13855 0.0002771 0
13856 0.00027712 -0.0040444895
13857 0.00027714 -0.020222447
13858 0.00027716 -0.016177958
13859 0.00027718 -0.012133468
13860 0.0002772 -0.0080889789
13861 0.00027722 0
13862 0.00027724 -0.0080889789
13863 0.00027726 0.0040444895
13864 0.00027728 0.0080889789
13865 0.0002773 0.012133468
13866 0.00027732 0.024266937
13867 0.00027734 0.012133468
13868 0.00027736 0
13869 0.00027738 0.0040444895
13870 0.0002774 -0.012133468
13871 0.00027742 -0.020222447
13872 0.00027744 -0.020222447
13873 0.00027746 -0.032355916
13874 0.00027748 -0.032355916
13875 0.0002775 -0.036400405
13876 0.00027752 -0.024266937
13877 0.00027754 -0.012133468
13878 0.00027756 -0.016177958
13879 0.00027758 -0.012133468
13880 0.0002776 -0.012133468
13881 0.00027762 0
13882 0.00027764 0.020222447
13883 0.00027766 0.024266937
13884 0.00027768 0
13885 0.0002777 0.016177958
13886 0.00027772 0.020222447
13887 0.00027774 0.012133468
13888 0.00027776 0.0040444895
13889 0.00027778 0.0080889789
13890 0.0002778 0.020222447
13891 0.00027782 0.016177958
13892 0.00027784 0.016177958
13893 0.00027786 0.016177958
13894 0.00027788 0.0080889789
13895 0.0002779 0.0040444895
13896 0.00027792 0
13897 0.00027794 0
13898 0.00027796 -0.0080889789
13899 0.00027798 -0.012133468
13900 0.000278 -0.012133468
13901 0.00027802 0
13902 0.00027804 0.012133468
13903 0.00027806 0.024266937
13904 0.00027808 0.040444895
13905 0.0002781 0.036400405
13906 0.00027812 0.024266937
13907 0.00027814 0.028311426
13908 0.00027816 0.024266937
13909 0.00027818 0.0040444895
13910 0.0002782 -0.012133468
13911 0.00027822 -0.0040444895
13912 0.00027824 0
13913 0.00027826 0
13914 0.00027828 -0.0040444895
13915 0.0002783 0.0080889789
13916 0.00027832 0.016177958
13917 0.00027834 0.024266937
13918 0.00027836 0.020222447
13919 0.00027838 0.012133468
13920 0.0002784 0.0040444895
13921 0.00027842 0
13922 0.00027844 0.0080889789
13923 0.00027846 0.024266937
13924 0.00027848 0.028311426
13925 0.0002785 0.016177958
13926 0.00027852 0.0040444895
13927 0.00027854 0
13928 0.00027856 -0.0040444895
13929 0.00027858 0.0040444895
13930 0.0002786 0.020222447
13931 0.00027862 0.020222447
13932 0.00027864 0.028311426
13933 0.00027866 0.024266937
13934 0.00027868 0.024266937
13935 0.0002787 0.028311426
13936 0.00027872 0.032355916
13937 0.00027874 0.032355916
13938 0.00027876 0.036400405
13939 0.00027878 0.032355916
13940 0.0002788 0.044489384
13941 0.00027882 0.044489384
13942 0.00027884 0.048533874
13943 0.00027886 0.044489384
13944 0.00027888 0.044489384
13945 0.0002789 0.040444895
13946 0.00027892 0.032355916
13947 0.00027894 0.056622853
13948 0.00027896 0.060667342
13949 0.00027898 0.060667342
13950 0.000279 0.044489384
13951 0.00027902 0.020222447
13952 0.00027904 0.016177958
13953 0.00027906 0.020222447
13954 0.00027908 0.020222447
13955 0.0002791 0.024266937
13956 0.00027912 0.028311426
13957 0.00027914 0.036400405
13958 0.00027916 0.040444895
13959 0.00027918 0.048533874
13960 0.0002792 0.040444895
13961 0.00027922 0.048533874
13962 0.00027924 0.052578363
13963 0.00027926 0.056622853
13964 0.00027928 0.048533874
13965 0.0002793 0.040444895
13966 0.00027932 0.032355916
13967 0.00027934 0.028311426
13968 0.00027936 0.028311426
13969 0.00027938 0.036400405
13970 0.0002794 0.040444895
13971 0.00027942 0.044489384
13972 0.00027944 0.040444895
13973 0.00027946 0.044489384
13974 0.00027948 0.048533874
13975 0.0002795 0.048533874
13976 0.00027952 0.052578363
13977 0.00027954 0.048533874
13978 0.00027956 0.048533874
13979 0.00027958 0.048533874
13980 0.0002796 0.052578363
13981 0.00027962 0.048533874
13982 0.00027964 0.040444895
13983 0.00027966 0.036400405
13984 0.00027968 0.036400405
13985 0.0002797 0.040444895
13986 0.00027972 0.052578363
13987 0.00027974 0.060667342
13988 0.00027976 0.07280081
13989 0.00027978 0.068756321
13990 0.0002798 0.052578363
13991 0.00027982 0.060667342
13992 0.00027984 0.052578363
13993 0.00027986 0.048533874
13994 0.00027988 0.052578363
13995 0.0002799 0.052578363
13996 0.00027992 0.052578363
13997 0.00027994 0.052578363
13998 0.00027996 0.068756321
13999 0.00027998 0.080889789
14000 0.00028 0.084934279
14001 0.00028002 0.080889789
14002 0.00028004 0.068756321
14003 0.00028006 0.052578363
14004 0.00028008 0.060667342
14005 0.0002801 0.07280081
14006 0.00028012 0.068756321
14007 0.00028014 0.064711832
14008 0.00028016 0.068756321
14009 0.00028018 0.068756321
14010 0.0002802 0.068756321
14011 0.00028022 0.064711832
14012 0.00028024 0.056622853
14013 0.00028026 0.048533874
14014 0.00028028 0.052578363
14015 0.0002803 0.052578363
14016 0.00028032 0.060667342
14017 0.00028034 0.07280081
14018 0.00028036 0.07280081
14019 0.00028038 0.068756321
14020 0.0002804 0.07280081
14021 0.00028042 0.068756321
14022 0.00028044 0.060667342
14023 0.00028046 0.056622853
14024 0.00028048 0.056622853
14025 0.0002805 0.0768453
14026 0.00028052 0.0768453
14027 0.00028054 0.0768453
14028 0.00028056 0.080889789
14029 0.00028058 0.07280081
14030 0.0002806 0.068756321
14031 0.00028062 0.064711832
14032 0.00028064 0.084934279
14033 0.00028066 0.093023258
14034 0.00028068 0.088978768
14035 0.0002807 0.080889789
14036 0.00028072 0.068756321
14037 0.00028074 0.068756321
14038 0.00028076 0.084934279
14039 0.00028078 0.084934279
14040 0.0002808 0.080889789
14041 0.00028082 0.0768453
14042 0.00028084 0.084934279
14043 0.00028086 0.10111224
14044 0.00028088 0.10111224
14045 0.0002809 0.10111224
14046 0.00028092 0.093023258
14047 0.00028094 0.088978768
14048 0.00028096 0.093023258
14049 0.00028098 0.088978768
14050 0.000281 0.088978768
14051 0.00028102 0.084934279
14052 0.00028104 0.080889789
14053 0.00028106 0.080889789
14054 0.00028108 0.07280081
14055 0.0002811 0.080889789
14056 0.00028112 0.088978768
14057 0.00028114 0.088978768
14058 0.00028116 0.093023258
14059 0.00028118 0.093023258
14060 0.0002812 0.10111224
14061 0.00028122 0.093023258
14062 0.00028124 0.080889789
14063 0.00028126 0.0768453
14064 0.00028128 0.084934279
14065 0.0002813 0.088978768
14066 0.00028132 0.093023258
14067 0.00028134 0.097067747
14068 0.00028136 0.097067747
14069 0.00028138 0.097067747
14070 0.0002814 0.097067747
14071 0.00028142 0.088978768
14072 0.00028144 0.080889789
14073 0.00028146 0.080889789
14074 0.00028148 0.084934279
14075 0.0002815 0.093023258
14076 0.00028152 0.088978768
14077 0.00028154 0.088978768
14078 0.00028156 0.093023258
14079 0.00028158 0.097067747
14080 0.0002816 0.10111224
14081 0.00028162 0.097067747
14082 0.00028164 0.10515673
14083 0.00028166 0.10515673
14084 0.00028168 0.10515673
14085 0.0002817 0.097067747
14086 0.00028172 0.084934279
14087 0.00028174 0.080889789
14088 0.00028176 0.088978768
14089 0.00028178 0.10111224
14090 0.0002818 0.093023258
14091 0.00028182 0.088978768
14092 0.00028184 0.093023258
14093 0.00028186 0.10111224
14094 0.00028188 0.10920122
14095 0.0002819 0.10515673
14096 0.00028192 0.10515673
14097 0.00028194 0.10111224
14098 0.00028196 0.093023258
14099 0.00028198 0.10111224
14100 0.000282 0.10515673
14101 0.00028202 0.10515673
14102 0.00028204 0.097067747
14103 0.00028206 0.10515673
14104 0.00028208 0.10111224
14105 0.0002821 0.093023258
14106 0.00028212 0.084934279
14107 0.00028214 0.093023258
14108 0.00028216 0.10111224
14109 0.00028218 0.10920122
14110 0.0002822 0.10111224
14111 0.00028222 0.10920122
14112 0.00028224 0.10920122
14113 0.00028226 0.10515673
14114 0.00028228 0.10111224
14115 0.0002823 0.097067747
14116 0.00028232 0.097067747
14117 0.00028234 0.10111224
14118 0.00028236 0.11324571
14119 0.00028238 0.10920122
14120 0.0002824 0.10920122
14121 0.00028242 0.11324571
14122 0.00028244 0.11729019
14123 0.00028246 0.11729019
14124 0.00028248 0.10920122
14125 0.0002825 0.10111224
14126 0.00028252 0.097067747
14127 0.00028254 0.10111224
14128 0.00028256 0.10920122
14129 0.00028258 0.10920122
14130 0.0002826 0.10920122
14131 0.00028262 0.10920122
14132 0.00028264 0.11324571
14133 0.00028266 0.10920122
14134 0.00028268 0.10920122
14135 0.0002827 0.11324571
14136 0.00028272 0.11324571
14137 0.00028274 0.12133468
14138 0.00028276 0.10920122
14139 0.00028278 0.11324571
14140 0.0002828 0.11324571
14141 0.00028282 0.11324571
14142 0.00028284 0.097067747
14143 0.00028286 0.10515673
14144 0.00028288 0.10111224
14145 0.0002829 0.088978768
14146 0.00028292 0.093023258
14147 0.00028294 0.10111224
14148 0.00028296 0.11324571
14149 0.00028298 0.11729019
14150 0.000283 0.11324571
14151 0.00028302 0.11729019
14152 0.00028304 0.11729019
14153 0.00028306 0.10920122
14154 0.00028308 0.097067747
14155 0.0002831 0.093023258
14156 0.00028312 0.10111224
14157 0.00028314 0.10111224
14158 0.00028316 0.10920122
14159 0.00028318 0.11729019
14160 0.0002832 0.11324571
14161 0.00028322 0.11324571
14162 0.00028324 0.11324571
14163 0.00028326 0.10515673
14164 0.00028328 0.10920122
14165 0.0002833 0.11324571
14166 0.00028332 0.10920122
14167 0.00028334 0.10515673
14168 0.00028336 0.10920122
14169 0.00028338 0.10920122
14170 0.0002834 0.11729019
14171 0.00028342 0.10920122
14172 0.00028344 0.10920122
14173 0.00028346 0.10920122
14174 0.00028348 0.10920122
14175 0.0002835 0.10515673
14176 0.00028352 0.10920122
14177 0.00028354 0.10920122
14178 0.00028356 0.12133468
14179 0.00028358 0.11729019
14180 0.0002836 0.12537917
14181 0.00028362 0.12942366
14182 0.00028364 0.12537917
14183 0.00028366 0.11729019
14184 0.00028368 0.12537917
14185 0.0002837 0.12133468
14186 0.00028372 0.11324571
14187 0.00028374 0.10515673
14188 0.00028376 0.11324571
14189 0.00028378 0.12133468
14190 0.0002838 0.12537917
14191 0.00028382 0.12942366
14192 0.00028384 0.13346815
14193 0.00028386 0.13346815
14194 0.00028388 0.12942366
14195 0.0002839 0.12537917
14196 0.00028392 0.11729019
14197 0.00028394 0.11324571
14198 0.00028396 0.11324571
14199 0.00028398 0.10920122
14200 0.000284 0.11324571
14201 0.00028402 0.11729019
14202 0.00028404 0.12133468
14203 0.00028406 0.12133468
14204 0.00028408 0.13751264
14205 0.0002841 0.12133468
14206 0.00028412 0.10920122
14207 0.00028414 0.11324571
14208 0.00028416 0.11324571
14209 0.00028418 0.11729019
14210 0.0002842 0.12133468
14211 0.00028422 0.12942366
14212 0.00028424 0.12133468
14213 0.00028426 0.12133468
14214 0.00028428 0.12942366
14215 0.0002843 0.13751264
14216 0.00028432 0.13751264
14217 0.00028434 0.12942366
14218 0.00028436 0.11729019
14219 0.00028438 0.11729019
14220 0.0002844 0.12133468
14221 0.00028442 0.12537917
14222 0.00028444 0.1536906
14223 0.00028446 0.14155713
14224 0.00028448 0.093023258
14225 0.0002845 0.12537917
14226 0.00028452 0.10920122
14227 0.00028454 0.13751264
14228 0.00028456 0.11729019
14229 0.00028458 0.11324571
14230 0.0002846 0.10515673
14231 0.00028462 0.14964611
14232 0.00028464 0.1536906
14233 0.00028466 0.14155713
14234 0.00028468 0.12133468
14235 0.0002847 0.10920122
14236 0.00028472 0.080889789
14237 0.00028474 0.10515673
14238 0.00028476 0.10515673
14239 0.00028478 0.10111224
14240 0.0002848 0.080889789
14241 0.00028482 0.093023258
14242 0.00028484 0.11729019
14243 0.00028486 0.12133468
14244 0.00028488 0.16986856
14245 0.0002849 0.22649141
14246 0.00028492 0.20626896
14247 0.00028494 0.17391305
14248 0.00028496 0.1536906
14249 0.00028498 0.12537917
14250 0.000285 0.068756321
14251 0.00028502 0.032355916
14252 0.00028504 0.044489384
14253 0.00028506 0.068756321
14254 0.00028508 0.088978768
14255 0.0002851 0.12133468
14256 0.00028512 0.16177958
14257 0.00028514 0.16986856
14258 0.00028516 0.14964611
14259 0.00028518 0.14560162
14260 0.0002852 0.14560162
14261 0.00028522 0.14964611
14262 0.00028524 0.14560162
14263 0.00028526 0.13751264
14264 0.00028528 0.13346815
14265 0.0002853 0.12133468
14266 0.00028532 0.10111224
14267 0.00028534 0.11324571
14268 0.00028536 0.16177958
14269 0.00028538 0.1536906
14270 0.0002854 0.13751264
14271 0.00028542 0.14155713
14272 0.00028544 0.11729019
14273 0.00028546 0.097067747
14274 0.00028548 0.093023258
14275 0.0002855 0.10111224
14276 0.00028552 0.10515673
14277 0.00028554 0.10515673
14278 0.00028556 0.12537917
14279 0.00028558 0.14964611
14280 0.0002856 0.15773509
14281 0.00028562 0.14964611
14282 0.00028564 0.1536906
14283 0.00028566 0.14155713
14284 0.00028568 0.14560162
14285 0.0002857 0.12942366
14286 0.00028572 0.11729019
14287 0.00028574 0.11324571
14288 0.00028576 0.10515673
14289 0.00028578 0.10111224
14290 0.0002858 0.10920122
14291 0.00028582 0.12942366
14292 0.00028584 0.13346815
14293 0.00028586 0.14560162
14294 0.00028588 0.14964611
14295 0.0002859 0.13751264
14296 0.00028592 0.12942366
14297 0.00028594 0.11324571
14298 0.00028596 0.11729019
14299 0.00028598 0.11324571
14300 0.000286 0.11729019
